date,location,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,wind_gusts_10m_max,rain_sum,snowfall_sum,precipitation_sum,daylight_duration,precipitation_hours,sunshine_duration
2020-07-06 04:00:00+00:00,Chicago,27.66117,32.357,21.057001,14.707222,28.44,0.3,0.0,0.3,54330.938,2.0,50239.246
2020-07-07 04:00:00+00:00,Chicago,28.16742,32.007,23.207,15.463244,32.399998,3.1999998,0.0,3.1999998,54270.707,4.0,50220.98
2020-07-08 04:00:00+00:00,Chicago,26.936167,30.307001,23.807001,16.520823,31.68,0.5,0.0,0.5,54207.33,3.0,48609.67
2020-07-09 04:00:00+00:00,Chicago,28.452835,33.656998,24.257,24.522316,36.719997,0.6,0.0,0.6,54140.88,4.0,48362.555
2020-07-10 04:00:00+00:00,Chicago,24.417414,28.357,21.607,27.438046,52.199997,21.5,0.0,21.5,54071.434,18.0,33726.117
2020-07-11 04:00:00+00:00,Chicago,24.65492,29.357,20.057001,22.505037,37.44,1.9,0.0,1.9,53999.07,2.0,50127.406
2020-07-12 04:00:00+00:00,Chicago,21.502836,22.807001,19.507,28.185953,46.079998,6.5,0.0,6.5,53923.625,2.0,50098.78
2020-07-13 04:00:00+00:00,Chicago,21.292416,24.607,16.757,15.978486,29.519999,0.6,0.0,0.6,53844.45,5.0,50068.117
2020-07-14 04:00:00+00:00,Chicago,23.738249,29.507,17.707,23.219301,36.36,0.0,0.0,0.0,53761.637,0.0,50035.45
2020-07-15 04:00:00+00:00,Chicago,24.827835,29.707,20.807001,26.758923,39.239998,48.899998,0.0,48.899998,53675.33,5.0,21830.654
2020-07-16 04:00:00+00:00,Chicago,22.586166,24.107,21.207,34.114628,50.76,21.300001,0.0,21.300001,53585.67,7.0,39164.254
2020-07-17 04:00:00+00:00,Chicago,24.317415,29.557001,18.357,18.919704,30.960001,0.0,0.0,0.0,53492.81,0.0,49862.484
2020-07-18 04:00:00+00:00,Chicago,26.781998,32.406998,22.657,28.820242,43.92,0.0,0.0,0.0,53396.875,0.0,46688.695
2020-07-19 04:00:00+00:00,Chicago,26.402838,30.857,22.557001,36.659946,55.8,13.100001,0.0,13.100001,53298.023,7.0,28659.637
2020-07-20 04:00:00+00:00,Chicago,23.302835,26.157,20.057001,16.862455,27.72,0.0,0.0,0.0,53196.383,0.0,41708.742
2020-07-21 04:00:00+00:00,Chicago,23.84867,27.107,21.757,19.469976,32.760002,4.5,0.0,4.5,53092.1,5.0,29332.361
2020-07-22 04:00:00+00:00,Chicago,24.465332,28.407,21.357,16.700275,33.12,1.7000002,0.0,1.7000002,52985.31,11.0,48731.38
2020-07-23 04:00:00+00:00,Chicago,21.973665,24.007,19.307001,20.037485,32.760002,0.1,0.0,0.1,52876.145,1.0,49293.832
2020-07-24 04:00:00+00:00,Chicago,22.211164,25.307001,17.907,16.167967,29.519999,0.0,0.0,0.0,52764.74,0.0,49190.773
2020-07-25 04:00:00+00:00,Chicago,24.957,30.107,18.757,14.565548,27.0,0.0,0.0,0.0,52651.215,0.0,49085.652
2020-07-26 04:00:00+00:00,Chicago,27.486166,32.607,22.457,23.977188,37.8,4.0,0.0,4.0,52535.715,6.0,48978.574
2020-07-27 04:00:00+00:00,Chicago,25.090334,28.507,22.507,16.992609,28.44,15.799999,0.0,15.799999,52418.36,14.0,20848.676
2020-07-28 04:00:00+00:00,Chicago,24.227835,28.657,19.157,22.180206,33.48,0.1,0.0,0.1,52299.273,1.0,48759.027
2020-07-29 04:00:00+00:00,Chicago,24.381998,28.857,21.107,22.771244,39.6,1.3000001,0.0,1.3000001,52178.582,6.0,45598.203
2020-07-30 04:00:00+00:00,Chicago,22.554916,25.107,20.007,33.697998,52.56,1.6000001,0.0,1.6000001,52056.395,5.0,34508.895
2020-07-31 04:00:00+00:00,Chicago,21.767418,24.357,19.107,23.749088,38.519997,0.0,0.0,0.0,51932.844,0.0,43940.895
2020-08-01 04:00:00+00:00,Chicago,21.988249,23.757,20.307001,16.09969,25.199999,3.1000001,0.0,3.1000001,51807.695,7.0,2624.9004
2020-08-02 04:00:00+00:00,Chicago,22.242416,26.807001,19.557001,17.31746,36.36,9.200001,0.0,9.200001,51679.996,11.0,33975.516
2020-08-03 04:00:00+00:00,Chicago,18.98825,20.707,17.757,33.041645,52.199997,4.499999,0.0,4.499999,51549.812,13.0,35879.457
2020-08-04 04:00:00+00:00,Chicago,18.023668,19.507,16.407,27.757376,43.199997,0.3,0.0,0.3,51417.3,3.0,47617.816
2020-08-05 04:00:00+00:00,Chicago,18.479918,23.107,12.257,12.605142,22.319998,0.0,0.0,0.0,51282.605,0.0,38979.074
2020-08-06 04:00:00+00:00,Chicago,20.402834,24.207,15.407001,15.315873,27.359999,0.0,0.0,0.0,51145.883,0.0,47627.22
2020-08-07 04:00:00+00:00,Chicago,21.41742,25.907,15.207001,17.057314,30.960001,0.0,0.0,0.0,51007.27,0.0,47550.297
2020-08-08 04:00:00+00:00,Chicago,24.684084,31.557001,18.407,25.501621,43.92,0.0,0.0,0.0,50866.91,0.0,47194.957
2020-08-09 04:00:00+00:00,Chicago,26.690336,32.857,21.807001,26.674032,45.0,12.8,0.0,12.8,50724.953,4.0,45502.24
2020-08-10 04:00:00+00:00,Chicago,24.48825,29.407,21.657,23.469128,40.32,7.4999995,0.0,7.4999995,50581.52,7.0,19140.418
2020-08-11 04:00:00+00:00,Chicago,22.117416,25.107,18.757,15.188415,26.28,0.0,0.0,0.0,50436.746,0.0,45386.242
2020-08-12 04:00:00+00:00,Chicago,21.484083,25.107,16.657,14.336861,26.64,0.0,0.0,0.0,50290.77,0.0,46435.55
2020-08-13 04:00:00+00:00,Chicago,22.854914,25.757,19.357,16.595179,30.239998,0.0,0.0,0.0,50143.71,0.0,44563.875
2020-08-14 04:00:00+00:00,Chicago,23.517418,27.157,19.757,19.255793,33.839996,0.0,0.0,0.0,49995.69,0.0,45896.1
2020-08-15 04:00:00+00:00,Chicago,23.752836,28.407,19.707,18.86139,32.039997,0.5,0.0,0.5,49846.85,3.0,45114.22
2020-08-16 04:00:00+00:00,Chicago,22.292418,25.107,18.257,22.33161,34.92,0.9,0.0,0.9,49697.29,2.0,45260.95
2020-08-17 04:00:00+00:00,Chicago,22.92575,26.007,18.607,16.58346,25.199999,0.0,0.0,0.0,49547.137,0.0,44476.71
2020-08-18 04:00:00+00:00,Chicago,21.438253,22.507,19.507,23.966375,39.239998,0.0,0.0,0.0,49396.5,0.0,44604.992
2020-08-19 04:00:00+00:00,Chicago,20.696583,24.107,16.057001,22.35481,39.239998,0.0,0.0,0.0,49245.496,0.0,45226.26
2020-08-20 04:00:00+00:00,Chicago,22.531998,29.257,15.157001,13.891522,27.0,0.0,0.0,0.0,49094.23,0.0,44992.348
2020-08-21 04:00:00+00:00,Chicago,23.542418,29.357,17.407,11.879999,24.119999,0.0,0.0,0.0,48942.46,0.0,44655.55
2020-08-22 04:00:00+00:00,Chicago,24.632002,30.907,17.857,19.008545,33.48,0.0,0.0,0.0,48789.15,0.0,44467.074
2020-08-23 04:00:00+00:00,Chicago,25.040329,31.407,19.407,19.245697,31.319998,0.7,0.0,0.7,48634.336,1.0,44003.54
2020-08-24 04:00:00+00:00,Chicago,27.846586,35.206997,21.157,22.007162,37.44,0.2,0.0,0.2,48478.145,2.0,44099.516
2020-08-25 04:00:00+00:00,Chicago,24.325747,26.807001,21.957,34.488674,57.96,3.9999998,0.0,3.9999998,48320.695,4.0,36281.492
2020-08-26 04:00:00+00:00,Chicago,27.57575,33.406998,22.457,24.442913,40.32,0.0,0.0,0.0,48162.117,0.0,43965.668
2020-08-27 04:00:00+00:00,Chicago,27.2695,31.956999,23.857,23.966375,39.6,3.3,0.0,3.3,48002.52,5.0,43459.492
2020-08-28 04:00:00+00:00,Chicago,26.607,31.057001,23.307001,20.08916,38.88,2.1000001,0.0,2.1000001,47842.02,6.0,43649.594
2020-08-29 04:00:00+00:00,Chicago,23.717417,26.957,20.857,26.27753,41.760002,0.6,0.0,0.6,47680.734,4.0,43733.766
2020-08-30 04:00:00+00:00,Chicago,20.957,22.957,18.607,18.057508,32.399998,0.0,0.0,0.0,47518.77,0.0,39106.848
2020-08-31 04:00:00+00:00,Chicago,23.607,30.307001,18.207,22.79684,39.239998,0.2,0.0,0.2,47356.242,1.0,41537.652
2020-09-01 04:00:00+00:00,Chicago,21.400751,22.457,20.257,19.917469,36.719997,5.0,0.0,5.0,47193.25,18.0,1074.4982
2020-09-02 04:00:00+00:00,Chicago,23.36325,29.107,19.457,26.758923,40.68,0.0,0.0,0.0,47029.906,0.0,42852.42
2020-09-03 04:00:00+00:00,Chicago,23.03617,29.657,18.707,39.122574,63.0,0.0,0.0,0.0,46866.31,0.0,42993.6
2020-09-04 04:00:00+00:00,Chicago,19.229918,25.407,13.057,26.00486,43.199997,0.0,0.0,0.0,46702.566,0.0,42886.63
2020-09-05 04:00:00+00:00,Chicago,21.340332,27.007,16.857,32.36398,50.76,0.0,0.0,0.0,46538.77,0.0,42552.293
2020-09-06 04:00:00+00:00,Chicago,20.252836,27.457,15.807,37.52471,61.920002,19.3,0.0,19.3,46375.027,8.0,24451.973
2020-09-07 04:00:00+00:00,Chicago,20.482,23.307001,16.957,34.653625,55.079998,1.7,0.0,1.7,46211.438,5.0,42351.676
2020-09-08 04:00:00+00:00,Chicago,17.540335,18.607,16.557001,32.039997,49.32,34.6,0.0,34.6,46048.094,19.0,9502.991
2020-09-09 04:00:00+00:00,Chicago,17.267418,18.807001,16.357,27.162708,41.399998,4.6999993,0.0,4.6999993,45885.094,9.0,7891.657
2020-09-10 04:00:00+00:00,Chicago,16.786165,17.607,16.307001,27.276978,41.039997,5.9,0.0,5.9,45722.176,6.0,15058.24
2020-09-11 04:00:00+00:00,Chicago,17.836168,19.957,16.557001,23.708124,35.64,3.1999998,0.0,3.1999998,45558.29,6.0,12847.471
2020-09-12 04:00:00+00:00,Chicago,19.154917,22.207,17.057001,22.159746,40.32,30.900003,0.0,30.900003,45393.46,14.0,4239.484
2020-09-13 04:00:00+00:00,Chicago,18.477835,22.857,14.857,20.907913,30.599998,0.0,0.0,0.0,45227.793,0.0,41743.832
2020-09-14 04:00:00+00:00,Chicago,18.432001,21.457,15.657001,12.7279215,24.48,0.0,0.0,0.0,45061.387,0.0,41639.746
2020-09-15 04:00:00+00:00,Chicago,19.167416,24.707,14.207001,20.991426,34.56,0.0,0.0,0.0,44894.348,0.0,41535.023
2020-09-16 04:00:00+00:00,Chicago,20.390333,26.507,14.807,23.4,37.079998,0.2,0.0,0.2,44726.79,1.0,39936.41
2020-09-17 04:00:00+00:00,Chicago,17.650751,20.157,15.207001,28.312117,45.0,0.4,0.0,0.4,44558.805,4.0,41256.336
2020-09-18 04:00:00+00:00,Chicago,13.546584,15.157001,10.757,28.04305,45.36,0.1,0.0,0.1,44390.504,1.0,38512.133
2020-09-19 04:00:00+00:00,Chicago,12.273666,15.407001,8.657001,14.20062,25.199999,0.0,0.0,0.0,44221.984,0.0,40970.938
2020-09-20 04:00:00+00:00,Chicago,15.0528345,20.607,9.807,18.671474,32.760002,0.0,0.0,0.0,44053.344,0.0,40497.168
2020-09-21 04:00:00+00:00,Chicago,16.744501,22.607,11.257,20.380579,29.16,0.0,0.0,0.0,43884.688,0.0,40395.69
2020-09-22 04:00:00+00:00,Chicago,18.109083,24.907,11.707001,15.484185,26.64,0.0,0.0,0.0,43716.117,0.0,40004.074
2020-09-23 04:00:00+00:00,Chicago,19.167418,24.807001,13.857,17.283749,30.960001,0.0,0.0,0.0,43547.727,0.0,39376.03
2020-09-24 04:00:00+00:00,Chicago,19.459085,25.457,13.957001,20.390114,34.56,0.0,0.0,0.0,43379.62,0.0,39149.453
2020-09-25 04:00:00+00:00,Chicago,20.398668,26.507,14.157001,22.45315,36.719997,0.0,0.0,0.0,43211.9,0.0,39401.91
2020-09-26 04:00:00+00:00,Chicago,21.954918,28.257,16.707,37.585102,55.44,0.0,0.0,0.0,43044.66,0.0,38313.582
2020-09-27 04:00:00+00:00,Chicago,21.063251,25.957,15.657001,37.038036,55.079998,0.0,0.0,0.0,42878.008,0.0,25764.055
2020-09-28 04:00:00+00:00,Chicago,13.946582,17.107,11.507,26.072052,46.079998,7.7,0.0,7.7,42712.043,13.0,22664.34
2020-09-29 04:00:00+00:00,Chicago,11.911167,15.457001,8.207001,21.99538,34.2,0.0,0.0,0.0,42546.86,0.0,26838.205
2020-09-30 04:00:00+00:00,Chicago,13.536166,18.107,11.107,43.153477,69.12,0.4,0.0,0.4,42382.195,3.0,32402.346
2020-10-01 04:00:00+00:00,Chicago,10.652835,13.657001,8.307,23.770906,44.639996,5.1999993,0.0,5.1999993,42216.918,8.0,35362.906
2020-10-02 04:00:00+00:00,Chicago,9.407,12.507,7.607,22.73707,35.64,0.1,0.0,0.1,42051.05,1.0,38625.05
2020-10-03 04:00:00+00:00,Chicago,9.604917,13.707001,6.3069997,15.84409,25.199999,2.1999998,0.0,2.1999998,41884.7,6.0,11710.045
2020-10-04 04:00:00+00:00,Chicago,8.8028345,11.557,6.207,27.181787,43.199997,3.0000002,0.0,3.0000002,41717.98,7.0,36811.07
2020-10-05 04:00:00+00:00,Chicago,9.28825,15.107,3.0570002,29.144438,44.28,0.0,0.0,0.0,41551.004,0.0,38271.38
2020-10-06 04:00:00+00:00,Chicago,14.815331,21.357,10.007,25.455843,36.719997,0.0,0.0,0.0,41383.88,0.0,38099.844
2020-10-07 04:00:00+00:00,Chicago,17.742416,22.357,13.857,32.559605,46.8,0.0,0.0,0.0,41216.72,0.0,37928.016
2020-10-08 04:00:00+00:00,Chicago,13.248668,18.007,8.357,20.808498,35.64,0.0,0.0,0.0,41049.64,0.0,37756.03
2020-10-09 04:00:00+00:00,Chicago,18.11325,25.907,10.707001,34.20568,52.56,0.0,0.0,0.0,40882.76,0.0,37583.984
2020-10-10 04:00:00+00:00,Chicago,18.296585,23.707,13.657001,29.793125,43.199997,0.2,0.0,0.2,40716.19,2.0,30147.91
2020-10-11 04:00:00+00:00,Chicago,16.248667,19.207,13.807,25.233404,38.88,0.90000004,0.0,0.90000004,40550.05,5.0,30957.865
2020-10-12 04:00:00+00:00,Chicago,15.752834,22.257,10.707001,38.535137,65.520004,8.2,0.0,8.2,40384.453,5.0,23237.783
2020-10-13 04:00:00+00:00,Chicago,13.1153345,20.057001,7.407,36.17955,54.36,0.0,0.0,0.0,40219.523,0.0,36897.793
2020-10-14 04:00:00+00:00,Chicago,14.3945,21.757,6.607,40.121838,59.039997,0.0,0.0,0.0,40055.383,0.0,26607.527
2020-10-15 04:00:00+00:00,Chicago,11.423667,17.357,6.707,35.97479,53.639996,0.2,0.0,0.2,39892.16,2.0,26552.41
2020-10-16 04:00:00+00:00,Chicago,7.0424175,10.857,3.3070002,27.475807,59.039997,0.0,0.0,0.0,39729.977,0.0,36388.76
2020-10-17 04:00:00+00:00,Chicago,9.679917,16.457,3.0570002,42.793083,65.88,0.0,0.0,0.0,39568.953,0.0,8466.211
2020-10-18 04:00:00+00:00,Chicago,9.317416,13.957001,4.657,35.302032,51.839996,7.4000006,0.0,7.4000006,39409.234,13.0,334.56754
2020-10-19 04:00:00+00:00,Chicago,6.4986672,9.707001,4.5569997,23.042812,37.8,5.2999997,0.0,5.2999997,39250.945,8.0,16572.709
2020-10-20 04:00:00+00:00,Chicago,8.465333,11.757,5.8069997,23.584808,37.8,1.9,0.0,1.9,39093.797,8.0,12941.871
2020-10-21 04:00:00+00:00,Chicago,10.223667,12.357,7.9570003,23.233252,34.92,2.4,0.0,2.4,38936.555,6.0,27470.492
2020-10-22 04:00:00+00:00,Chicago,16.28825,23.857,11.057,35.369884,69.84,15.999999,0.0,15.999999,38779.234,12.0,24479.623
2020-10-23 04:00:00+00:00,Chicago,13.434086,20.507,5.257,32.427986,50.76,16.5,0.0,16.5,38621.977,9.0,0.0
2020-10-24 04:00:00+00:00,Chicago,4.7070003,6.207,2.6069999,24.57511,38.88,0.0,0.0,0.0,38464.91,0.0,31713.629
2020-10-25 04:00:00+00:00,Chicago,7.034084,8.007,5.257,23.828083,34.56,0.3,0.0,0.3,38308.18,3.0,11588.915
2020-10-26 04:00:00+00:00,Chicago,3.673667,7.0569997,2.157,29.59235,44.28,2.1999998,0.56,3.0,38151.92,12.0,0.0
2020-10-27 04:00:00+00:00,Chicago,2.4653337,3.007,1.507,16.055355,24.48,0.50000006,1.33,2.3999999,37996.277,8.0,0.0
2020-10-28 04:00:00+00:00,Chicago,4.3840833,10.457001,-0.293,21.868332,35.64,0.0,0.0,0.0,37841.402,0.0,32859.297
2020-10-29 04:00:00+00:00,Chicago,6.198667,9.057,3.8070002,41.514103,62.639996,0.2,0.0,0.2,37687.426,1.0,12713.971
2020-10-30 04:00:00+00:00,Chicago,2.2236667,4.457,0.0069999993,25.20257,40.68,0.0,0.0,0.0,37534.51,0.0,33523.26
2020-10-31 04:00:00+00:00,Chicago,5.984083,12.707001,0.157,35.772484,52.56,0.0,0.0,0.0,37382.816,0.0,33157.81
2020-11-01 04:00:00+00:00,Chicago,4.3715844,11.457001,0.0069999993,41.1614,62.279995,0.0,0.0,0.0,37232.49,0.0,25476.152
2020-11-02 04:00:00+00:00,Chicago,2.4945002,8.957001,-3.093,32.651028,50.039997,0.0,0.0,0.0,37083.69,0.0,32956.598
2020-11-03 04:00:00+00:00,Chicago,9.67575,17.457,3.7069998,26.807312,38.16,0.0,0.0,0.0,36936.59,0.0,32818.16
2020-11-04 04:00:00+00:00,Chicago,14.425751,20.007,10.007,30.007679,45.36,0.0,0.0,0.0,36791.348,0.0,32638.543
2020-11-05 04:00:00+00:00,Chicago,15.450751,19.257,13.107,24.408424,36.0,0.0,0.0,0.0,36648.145,0.0,26249.385
2020-11-06 04:00:00+00:00,Chicago,14.748669,21.357,9.407001,23.806318,33.839996,0.0,0.0,0.0,36507.14,0.0,32547.951
2020-11-07 04:00:00+00:00,Chicago,15.213252,20.907,10.957001,24.819122,39.96,0.0,0.0,0.0,36368.523,0.0,32456.904
2020-11-08 04:00:00+00:00,Chicago,17.342417,23.207,12.457001,26.042212,43.199997,0.2,0.0,0.2,36232.47,2.0,25200.0
2020-11-09 04:00:00+00:00,Chicago,19.190332,22.107,16.207,32.55363,51.48,0.1,0.0,0.1,36098.71,1.0,31083.426
2020-11-10 04:00:00+00:00,Chicago,19.221586,22.657,13.907001,41.742928,84.96,7.6000004,0.0,7.6000004,35965.977,8.0,15156.729
2020-11-11 04:00:00+00:00,Chicago,4.604917,10.407001,1.207,37.351624,56.88,0.0,0.0,0.0,35834.293,0.0,32061.352
2020-11-12 04:00:00+00:00,Chicago,5.1007504,10.807,0.657,17.414476,28.8,0.1,0.0,0.1,35703.812,1.0,31974.535
2020-11-13 04:00:00+00:00,Chicago,3.2028332,6.757,-0.693,24.993437,38.519997,0.8,0.0,0.8,35574.7,4.0,27728.58
2020-11-14 04:00:00+00:00,Chicago,3.1549168,9.357,-2.3930001,36.67232,63.0,2.0,0.0,2.0,35447.098,4.0,28778.855
2020-11-15 04:00:00+00:00,Chicago,7.277834,12.157001,1.907,54.57771,81.72,6.0999994,0.0,6.0999994,35321.168,11.0,12217.175
2020-11-16 04:00:00+00:00,Chicago,3.0194998,7.607,-0.74300003,31.616526,50.76,0.8,0.0,0.8,35197.086,2.0,27807.229
2020-11-17 04:00:00+00:00,Chicago,1.621583,5.457,-1.793,29.671074,45.0,0.0,0.0,0.0,35075.004,0.0,31420.03
2020-11-18 04:00:00+00:00,Chicago,3.4340837,9.307,-2.043,36.457886,53.639996,0.0,0.0,0.0,34955.094,0.0,31288.844
2020-11-19 04:00:00+00:00,Chicago,12.261167,17.007,6.757,40.70548,59.039997,0.0,0.0,0.0,34837.53,0.0,30891.342
2020-11-20 04:00:00+00:00,Chicago,12.015332,14.707001,8.507,32.058197,47.88,0.0,0.0,0.0,34722.492,0.0,31033.898
2020-11-21 04:00:00+00:00,Chicago,4.923667,7.407,3.407,20.696085,29.88,0.0,0.0,0.0,34610.145,0.0,24414.041
2020-11-22 04:00:00+00:00,Chicago,5.232,7.0569997,3.757,18.532133,26.28,3.5000002,0.0,3.5000002,34500.68,12.0,15452.631
2020-11-23 04:00:00+00:00,Chicago,4.261167,6.007,1.9569999,20.364674,29.88,0.0,0.0,0.0,34394.27,0.0,28349.78
2020-11-24 04:00:00+00:00,Chicago,3.3840835,6.357,1.457,29.462873,45.0,9.4,1.12,10.999999,34291.11,16.0,0.0
2020-11-25 04:00:00+00:00,Chicago,6.8757496,7.8069997,5.857,22.314194,37.8,11.100001,0.0,11.100001,34191.37,19.0,128.12164
2020-11-26 04:00:00+00:00,Chicago,5.8715835,8.357,3.157,23.4,36.0,0.2,0.0,0.2,34095.26,1.0,20511.662
2020-11-27 04:00:00+00:00,Chicago,3.873667,7.457,1.107,18.0,26.64,0.0,0.0,0.0,34002.96,0.0,12039.573
2020-11-28 04:00:00+00:00,Chicago,2.6611667,9.107,-2.6430001,27.943514,40.68,0.0,0.0,0.0,33914.656,0.0,30143.936
2020-11-29 04:00:00+00:00,Chicago,5.248667,9.157001,2.3569999,28.038431,41.039997,0.0,0.0,0.0,33830.21,0.0,19378.691
2020-11-30 04:00:00+00:00,Chicago,0.3299167,3.6069999,-1.993,37.834267,57.6,0.0,0.7,1.0000001,33748.65,10.0,2191.692
2020-12-01 04:00:00+00:00,Chicago,-1.9221665,0.90699995,-4.043,26.596178,39.96,0.0,0.0,0.0,33669.984,0.0,16614.982
2020-12-02 04:00:00+00:00,Chicago,0.06533323,7.3069997,-4.293,22.9724,32.399998,0.0,0.0,0.0,33594.332,0.0,29789.467
2020-12-03 04:00:00+00:00,Chicago,1.3278333,6.5569997,-2.243,26.081993,41.039997,0.0,0.0,0.0,33521.785,0.0,29709.016
2020-12-04 04:00:00+00:00,Chicago,2.4674165,6.657,-0.043000005,26.727423,38.88,0.0,0.0,0.0,33452.457,0.0,29632.084
2020-12-05 04:00:00+00:00,Chicago,2.1590834,3.257,0.75699997,19.48661,28.8,0.0,0.0,0.0,33386.438,0.0,20010.998
2020-12-06 04:00:00+00:00,Chicago,1.4049166,1.907,0.807,12.413477,19.8,0.1,0.0,0.1,33323.84,1.0,365.03812
2020-12-07 04:00:00+00:00,Chicago,1.2153333,2.257,-0.09300001,15.683774,25.199999,0.0,0.0,0.0,33264.766,0.0,546.9121
2020-12-08 04:00:00+00:00,Chicago,1.0528334,3.0570002,-0.593,23.199759,36.36,0.0,0.0,0.0,33209.316,0.0,27644.58
2020-12-09 04:00:00+00:00,Chicago,3.5132496,10.107,-0.043000005,23.166218,33.839996,0.0,0.0,0.0,33157.59,0.0,29304.295
2020-12-10 04:00:00+00:00,Chicago,4.107,10.707001,-0.793,17.462784,28.44,0.0,0.0,0.0,33109.695,0.0,29250.986
2020-12-11 04:00:00+00:00,Chicago,4.473666,5.8069997,1.107,30.85307,45.719997,8.4,0.0,8.4,33065.734,8.0,457.97327
2020-12-12 04:00:00+00:00,Chicago,3.5153332,4.8069997,0.557,34.17157,64.799995,27.000002,0.21000001,27.300003,33025.797,21.0,0.0
2020-12-13 04:00:00+00:00,Chicago,-0.47633335,2.157,-2.743,21.924562,32.399998,0.0,0.07,0.1,32989.99,1.0,22318.498
2020-12-14 04:00:00+00:00,Chicago,-2.897167,-0.693,-4.643,23.871555,35.28,0.0,0.0,0.0,32958.406,0.0,23638.814
2020-12-15 04:00:00+00:00,Chicago,-2.743,-0.243,-5.493,22.19773,31.68,0.0,0.0,0.0,32931.14,0.0,12192.774
2020-12-16 04:00:00+00:00,Chicago,-0.73258346,0.357,-2.1430001,25.699057,38.16,0.0,0.35,0.5,32908.293,5.0,0.0
2020-12-17 04:00:00+00:00,Chicago,0.20699997,1.157,-1.043,12.181625,18.72,0.0,0.28,0.4,32889.945,4.0,0.0
2020-12-18 04:00:00+00:00,Chicago,-1.1409167,2.7069998,-4.6930003,28.856194,42.12,0.0,0.0,0.0,32876.19,0.0,19885.887
2020-12-19 04:00:00+00:00,Chicago,3.3174162,7.757,0.056999996,28.410364,41.760002,0.0,0.0,0.0,32867.055,0.0,17115.008
2020-12-20 04:00:00+00:00,Chicago,1.5028334,4.107,0.0069999993,24.951921,39.239998,0.0,0.0,0.0,32862.38,0.0,27904.223
2020-12-21 04:00:00+00:00,Chicago,2.7632496,7.457,-0.643,33.818928,54.36,0.3,0.0,0.3,32862.1,2.0,22548.178
2020-12-22 04:00:00+00:00,Chicago,2.0590832,4.857,-0.99300003,28.162956,39.96,0.0,0.0,0.0,32866.18,0.0,28649.195
2020-12-23 04:00:00+00:00,Chicago,7.654917,11.557,3.0570002,46.24424,69.479996,5.6999993,0.0,5.6999993,32874.58,8.0,7848.982
2020-12-24 04:00:00+00:00,Chicago,-7.3388333,1.707,-10.243,43.322823,64.799995,0.0,0.07,0.1,32887.24,1.0,28330.742
2020-12-25 04:00:00+00:00,Chicago,-9.347165,-5.543,-12.693,28.712116,43.199997,0.0,0.14,0.2,32904.117,2.0,28370.957
2020-12-26 04:00:00+00:00,Chicago,-4.220083,1.157,-7.393,26.944744,41.399998,0.0,0.0,0.0,32925.164,0.0,28648.576
2020-12-27 04:00:00+00:00,Chicago,0.7715834,7.357,-4.643,24.522316,35.64,0.2,0.0,0.2,32950.324,1.0,12333.012
2020-12-28 04:00:00+00:00,Chicago,-1.5159167,0.707,-5.093,26.642431,39.6,0.0,0.0,0.0,32979.54,0.0,28505.67
2020-12-29 04:00:00+00:00,Chicago,-4.1825833,-0.593,-8.443,33.3559,49.68,0.0,2.5900002,3.7,33012.754,4.0,365.07935
2020-12-30 04:00:00+00:00,Chicago,-0.20341669,2.1069999,-4.543,30.302078,63.36,9.6,0.0,9.6,33049.91,11.0,0.0
2020-12-31 04:00:00+00:00,Chicago,-4.038833,-1.143,-7.393,16.575644,27.72,0.0,0.0,0.0,33090.95,0.0,28658.867
2021-01-01 04:00:00+00:00,Chicago,-1.2075834,0.75699997,-3.843,33.985218,52.92,3.2999997,7.49,14.0,33135.812,12.0,0.0
2021-01-02 04:00:00+00:00,Chicago,0.21741666,1.107,-1.743,30.344814,46.8,0.29999998,1.54,2.5,33184.43,3.0,158.77258
2021-01-03 04:00:00+00:00,Chicago,0.21324997,2.257,-2.043,13.246826,21.599998,0.0,2.31,3.2999997,33236.74,12.0,4116.0786
2021-01-04 04:00:00+00:00,Chicago,-2.5763333,1.457,-4.593,17.057314,27.72,0.0,0.0,0.0,33292.676,0.0,14796.298
2021-01-05 04:00:00+00:00,Chicago,-1.7471671,3.3569999,-4.543,15.141414,24.119999,0.0,0.07,0.1,33352.18,1.0,28807.252
2021-01-06 04:00:00+00:00,Chicago,-0.4763334,1.657,-2.593,11.542478,17.28,0.0,0.0,0.0,33415.18,0.0,7549.3555
2021-01-07 04:00:00+00:00,Chicago,1.47575,2.8070002,-0.343,19.862083,30.239998,0.0,0.0,0.0,33481.6,0.0,15324.744
2021-01-08 04:00:00+00:00,Chicago,0.73408335,1.607,-0.293,26.925497,41.760002,0.0,0.0,0.0,33551.652,0.0,10800.0
2021-01-09 04:00:00+00:00,Chicago,-0.77425,1.507,-2.6430001,19.416653,30.599998,0.0,0.0,0.0,33626.055,0.0,27533.838
2021-01-10 04:00:00+00:00,Chicago,-2.4346664,-1.293,-3.2930002,14.04,20.880001,0.0,0.0,0.0,33704.707,0.0,0.0
2021-01-11 04:00:00+00:00,Chicago,-3.5367498,-1.443,-5.343,26.302181,41.039997,0.0,0.0,0.0,33787.426,0.0,10171.924
2021-01-12 04:00:00+00:00,Chicago,-0.8325834,4.357,-3.493,24.079666,37.079998,0.0,0.0,0.0,33874.047,0.0,29272.715
