date,location,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,wind_gusts_10m_max,rain_sum,snowfall_sum,precipitation_sum,daylight_duration,precipitation_hours,sunshine_duration
2012-01-26 04:00:00+00:00,Los_Angeles,16.09025,26.7215,8.971499,9.779817,27.0,0.0,0.0,0.0,37358.883,0.0,34209.344
2012-01-27 04:00:00+00:00,Los_Angeles,15.661083,24.0715,9.5715,11.525623,24.84,0.0,0.0,0.0,37453.203,0.0,33114.21
2012-01-28 04:00:00+00:00,Los_Angeles,15.706918,24.521502,8.5215,11.013882,25.199999,0.0,0.0,0.0,37549.06,0.0,34415.367
2012-01-29 04:00:00+00:00,Los_Angeles,14.350665,24.9715,6.2714996,10.948973,21.24,0.0,0.0,0.0,37646.32,0.0,34520.496
2012-01-30 04:00:00+00:00,Los_Angeles,12.509,21.171501,5.0715,9.028754,23.759998,0.0,0.0,0.0,37744.875,0.0,34626.86
2012-01-31 04:00:00+00:00,Los_Angeles,12.140251,19.521502,6.6714997,15.077082,38.16,0.0,0.0,0.0,37844.594,0.0,34734.316
2012-02-01 04:00:00+00:00,Los_Angeles,12.583999,19.421501,7.7714996,10.799999,28.44,0.0,0.0,0.0,37945.367,0.0,34842.75
2012-02-02 04:00:00+00:00,Los_Angeles,13.125668,22.1215,7.5715,11.966954,30.239998,0.0,0.0,0.0,38047.074,0.0,34952.02
2012-02-03 04:00:00+00:00,Los_Angeles,13.156919,21.671501,6.0715,9.957108,26.64,0.0,0.0,0.0,38149.61,0.0,35062.01
2012-02-04 04:00:00+00:00,Los_Angeles,13.740251,22.3215,6.6215,12.7279215,28.8,0.0,0.0,0.0,38252.855,0.0,35166.117
2012-02-05 04:00:00+00:00,Los_Angeles,14.373582,23.271502,6.3715,10.464797,23.759998,0.0,0.0,0.0,38357.043,0.0,35216.406
2012-02-06 04:00:00+00:00,Los_Angeles,14.619418,22.421501,7.9214997,9.511088,22.68,0.0,0.0,0.0,38463.133,0.0,31328.916
2012-02-07 04:00:00+00:00,Los_Angeles,14.221499,17.9715,11.221499,13.979871,30.960001,0.0,0.0,0.0,38571.094,0.0,0.0
2012-02-08 04:00:00+00:00,Los_Angeles,16.036083,25.5715,8.6215,7.289444,22.319998,0.0,0.0,0.0,38680.773,0.0,35384.137
2012-02-09 04:00:00+00:00,Los_Angeles,17.725668,28.3715,9.721499,14.007655,32.760002,0.0,0.0,0.0,38792.055,0.0,35471.7
2012-02-10 04:00:00+00:00,Los_Angeles,15.692334,22.9715,8.3215,12.313894,28.44,0.0,0.0,0.0,38904.8,0.0,35494.883
2012-02-11 04:00:00+00:00,Los_Angeles,12.8965,15.8715,9.471499,12.10157,32.399998,0.70000005,0.0,0.70000005,39018.89,4.0,35555.312
2012-02-12 04:00:00+00:00,Los_Angeles,11.82775,17.3215,7.4715,13.584932,32.039997,0.0,0.0,0.0,39134.2,0.0,35703.09
2012-02-13 04:00:00+00:00,Los_Angeles,10.717332,14.6715,7.7714996,22.7057,49.68,0.1,0.0,0.1,39250.605,1.0,31797.793
2012-02-14 04:00:00+00:00,Los_Angeles,9.440251,16.521502,3.2715,13.53236,29.519999,0.0,0.0,0.0,39367.99,0.0,35949.3
2012-02-15 04:00:00+00:00,Los_Angeles,8.948584,12.971499,4.6714997,19.08,41.039997,1.0,0.0,1.0,39486.24,5.0,35900.75
2012-02-16 04:00:00+00:00,Los_Angeles,11.404834,21.171501,3.9715002,18.723461,41.760002,0.0,0.0,0.0,39605.227,0.0,36228.695
2012-02-17 04:00:00+00:00,Los_Angeles,13.471499,23.521502,5.0715,11.885453,30.239998,0.0,0.0,0.0,39724.848,0.0,36379.418
2012-02-18 04:00:00+00:00,Los_Angeles,11.244416,17.3715,4.6714997,12.768586,31.319998,0.0,0.0,0.0,39844.99,0.0,36000.0
2012-02-19 04:00:00+00:00,Los_Angeles,11.706916,17.671501,6.8715,12.88981,33.839996,0.0,0.0,0.0,39965.54,0.0,36544.266
2012-02-20 04:00:00+00:00,Los_Angeles,10.894417,18.2215,6.2215,11.966954,34.56,0.0,0.0,0.0,40086.395,0.0,29618.715
2012-02-21 04:00:00+00:00,Los_Angeles,13.642333,24.6215,5.2714996,13.1041975,29.16,0.0,0.0,0.0,40207.45,0.0,36742.605
2012-02-22 04:00:00+00:00,Los_Angeles,17.55275,28.9715,9.221499,14.4,36.0,0.0,0.0,0.0,40328.59,0.0,36940.055
2012-02-23 04:00:00+00:00,Los_Angeles,17.00275,27.6215,8.1215,10.97262,31.319998,0.0,0.0,0.0,40449.72,0.0,37085.934
2012-02-24 04:00:00+00:00,Los_Angeles,16.9465,27.021502,9.221499,12.984975,34.92,0.0,0.0,0.0,40570.73,0.0,37246.25
2012-02-25 04:00:00+00:00,Los_Angeles,14.831918,22.271502,9.8215,14.336861,32.039997,0.0,0.0,0.0,40691.85,0.0,37334.004
2012-02-26 04:00:00+00:00,Los_Angeles,12.646501,20.421501,6.6714997,14.186923,33.12,0.0,0.0,0.0,40814.043,0.0,37391.613
2012-02-27 04:00:00+00:00,Los_Angeles,10.492332,12.4215,8.471499,17.227419,40.32,3.1999998,0.0,3.1999998,40937.285,12.0,32388.623
2012-02-28 04:00:00+00:00,Los_Angeles,8.486082,13.471499,3.4215,11.165805,25.56,0.0,0.0,0.0,41061.47,0.0,37627.92
2012-02-29 04:00:00+00:00,Los_Angeles,8.713166,15.721499,2.4715002,14.84318,41.760002,0.0,0.0,0.0,41186.504,0.0,37745.453
2012-03-01 04:00:00+00:00,Los_Angeles,11.350667,17.3715,7.7714996,12.783802,35.64,0.0,0.0,0.0,41312.285,0.0,37599.734
2012-03-02 04:00:00+00:00,Los_Angeles,12.873584,22.7215,4.7714996,11.384198,34.2,0.0,0.0,0.0,41438.72,0.0,38197.508
2012-03-03 04:00:00+00:00,Los_Angeles,15.24025,26.671501,5.4715,9.360001,22.319998,0.0,0.0,0.0,41565.71,0.0,38524.17
2012-03-04 04:00:00+00:00,Los_Angeles,18.979836,31.1215,9.0215,9.659814,27.359999,0.0,0.0,0.0,41693.168,0.0,38698.746
2012-03-05 04:00:00+00:00,Los_Angeles,19.067333,28.1215,11.2715,9.826088,24.84,0.0,0.0,0.0,41820.992,0.0,34087.05
2012-03-06 04:00:00+00:00,Los_Angeles,13.617332,17.671501,8.9215,18.847641,41.039997,0.0,0.0,0.0,41949.098,0.0,38390.227
2012-03-07 04:00:00+00:00,Los_Angeles,11.792333,19.8215,5.7215,15.137133,32.399998,0.0,0.0,0.0,42077.383,0.0,39175.184
2012-03-08 04:00:00+00:00,Los_Angeles,14.348584,25.8215,4.3215,12.904882,28.08,0.0,0.0,0.0,42205.766,0.0,39306.348
2012-03-09 04:00:00+00:00,Los_Angeles,18.140251,29.421501,8.3715,17.114204,39.6,0.0,0.0,0.0,42334.152,0.0,39437.31
2012-03-10 04:00:00+00:00,Los_Angeles,16.423586,24.771502,8.0215,13.797913,33.48,0.0,0.0,0.0,42462.453,0.0,39568.0
2012-03-11 04:00:00+00:00,Los_Angeles,12.519418,17.9715,8.0715,13.797913,34.2,0.0,0.0,0.0,42590.58,0.0,38785.59
2012-03-12 04:00:00+00:00,Los_Angeles,12.186084,18.8215,7.0715,11.480557,30.239998,0.0,0.0,0.0,42718.445,0.0,39541.92
2012-03-13 04:00:00+00:00,Los_Angeles,12.027751,18.6215,6.1215,12.7279215,33.839996,0.0,0.0,0.0,42845.957,0.0,39957.438
2012-03-14 04:00:00+00:00,Los_Angeles,12.700665,19.3715,6.6215,15.876775,36.36,0.0,0.0,0.0,42973.023,0.0,40086.098
2012-03-15 04:00:00+00:00,Los_Angeles,13.4215,20.271502,8.6215,13.493999,33.48,0.0,0.0,0.0,43099.56,0.0,40119.605
2012-03-16 04:00:00+00:00,Los_Angeles,12.706916,17.8215,8.6215,13.104198,30.599998,0.0,0.0,0.0,43225.773,0.0,27722.623
2012-03-17 04:00:00+00:00,Los_Angeles,10.642333,12.0715,6.8715,29.179993,56.519997,25.300001,0.0,25.300001,43352.547,18.0,10627.471
2012-03-18 04:00:00+00:00,Los_Angeles,7.71525,12.0715,4.0715,27.887802,59.399998,1.7000002,0.0,1.7000002,43479.875,8.0,40597.137
2012-03-19 04:00:00+00:00,Los_Angeles,8.650666,14.721499,4.1714997,14.264361,36.0,0.0,0.0,0.0,43607.676,0.0,39158.11
2012-03-20 04:00:00+00:00,Los_Angeles,10.900666,19.421501,4.2714996,9.931042,29.16,0.0,0.0,0.0,43735.863,0.0,40854.035
2012-03-21 04:00:00+00:00,Los_Angeles,14.154834,22.921501,6.3215,12.641076,28.8,0.0,0.0,0.0,43864.355,0.0,40982.695
2012-03-22 04:00:00+00:00,Los_Angeles,15.1465,21.8715,9.221499,10.195057,28.44,0.0,0.0,0.0,43993.07,0.0,41111.402
2012-03-23 04:00:00+00:00,Los_Angeles,13.454834,18.271502,9.8215,12.24,31.68,0.0,0.0,0.0,44121.934,0.0,39307.105
2012-03-24 04:00:00+00:00,Los_Angeles,12.629832,18.0715,8.1715,14.77755,34.56,0.0,0.0,0.0,44250.86,0.0,41368.574
2012-03-25 04:00:00+00:00,Los_Angeles,9.861084,13.3215,7.9715,23.042812,48.96,21.599998,0.0,21.599998,44379.76,11.0,13773.633
2012-03-26 04:00:00+00:00,Los_Angeles,10.35275,14.7715,6.9715,11.27553,24.48,2.7,0.0,2.7,44508.562,5.0,41624.906
2012-03-27 04:00:00+00:00,Los_Angeles,10.998585,17.171501,5.0715,13.441071,29.16,0.0,0.0,0.0,44637.184,0.0,41752.547
2012-03-28 04:00:00+00:00,Los_Angeles,11.848583,18.521502,5.9214997,14.20062,30.239998,0.0,0.0,0.0,44765.535,0.0,41802.24
2012-03-29 04:00:00+00:00,Los_Angeles,14.20275,19.3215,10.8215,15.072783,32.760002,0.0,0.0,0.0,44893.53,0.0,42006.4
2012-03-30 04:00:00+00:00,Los_Angeles,14.1965,19.7215,8.6715,10.799999,25.919998,0.0,0.0,0.0,45021.094,0.0,42132.434
2012-03-31 04:00:00+00:00,Los_Angeles,12.634002,15.9215,9.8215,14.336861,33.12,0.7,0.0,0.7,45148.133,3.0,40312.09
2012-04-01 04:00:00+00:00,Los_Angeles,12.656919,18.921501,6.3215,19.486609,41.760002,1.7,0.0,1.7,45274.57,3.0,42382.34
2012-04-02 04:00:00+00:00,Los_Angeles,14.946502,24.6215,6.7714996,15.596767,34.2,0.0,0.0,0.0,45400.305,0.0,42506.03
2012-04-03 04:00:00+00:00,Los_Angeles,16.152754,24.7215,8.0715,13.830749,30.960001,0.0,0.0,0.0,45525.26,0.0,42628.78
2012-04-04 04:00:00+00:00,Los_Angeles,16.02567,23.171501,8.6715,12.879752,33.12,0.0,0.0,0.0,45649.336,0.0,42731.094
2012-04-05 04:00:00+00:00,Los_Angeles,14.219419,19.921501,7.8215,15.876775,36.0,0.0,0.0,0.0,45772.73,0.0,42775.43
2012-04-06 04:00:00+00:00,Los_Angeles,14.619418,24.2215,5.4715,7.5685663,29.519999,0.0,0.0,0.0,45896.28,0.0,42819.71
2012-04-07 04:00:00+00:00,Los_Angeles,17.34025,29.3215,7.0214996,13.779114,36.36,0.0,0.0,0.0,46019.98,0.0,42869.04
2012-04-08 04:00:00+00:00,Los_Angeles,17.79025,27.271502,7.2714996,13.608762,34.2,0.0,0.0,0.0,46143.74,0.0,42910.17
2012-04-09 04:00:00+00:00,Los_Angeles,17.231918,26.7215,8.1215,14.291592,37.44,0.0,0.0,0.0,46267.48,0.0,42988.637
2012-04-10 04:00:00+00:00,Los_Angeles,13.808998,20.3715,8.0215,16.454008,40.32,0.0,0.0,0.0,46391.13,0.0,43032.37
2012-04-11 04:00:00+00:00,Los_Angeles,12.371498,15.971499,10.1715,17.782686,43.92,15.7,0.0,15.7,46514.598,16.0,43040.348
2012-04-12 04:00:00+00:00,Los_Angeles,11.95275,15.721499,7.8715,15.990646,34.56,0.2,0.0,0.2,46637.8,1.0,33301.65
2012-04-13 04:00:00+00:00,Los_Angeles,10.65275,12.2715,8.971499,24.522316,50.399998,23.800001,0.0,23.800001,46760.652,14.0,14399.2705
2012-04-14 04:00:00+00:00,Los_Angeles,10.642333,16.6215,6.2215,15.281989,43.56,0.0,0.0,0.0,46883.07,0.0,43324.8
2012-04-15 04:00:00+00:00,Los_Angeles,12.050668,18.8215,5.3715,11.019764,29.16,0.0,0.0,0.0,47004.965,0.0,43498.625
2012-04-16 04:00:00+00:00,Los_Angeles,15.5215025,23.771502,7.5214996,12.0694,27.0,0.0,0.0,0.0,47126.242,0.0,43507.555
2012-04-17 04:00:00+00:00,Los_Angeles,17.875666,26.1215,9.7715,12.979984,30.239998,0.0,0.0,0.0,47246.816,0.0,43676.9
2012-04-18 04:00:00+00:00,Los_Angeles,17.969418,24.4715,11.3215,11.988594,28.44,0.0,0.0,0.0,47366.598,0.0,43605.09
2012-04-19 04:00:00+00:00,Los_Angeles,18.3215,26.021502,11.0215,12.261157,29.88,0.0,0.0,0.0,47485.484,0.0,43701.8
2012-04-20 04:00:00+00:00,Los_Angeles,21.188168,30.5715,12.221499,11.592894,29.16,0.0,0.0,0.0,47603.383,0.0,43989.93
2012-04-21 04:00:00+00:00,Los_Angeles,21.28192,28.3715,15.0715,12.218805,28.8,0.0,0.0,0.0,47720.2,0.0,44008.438
2012-04-22 04:00:00+00:00,Los_Angeles,17.748583,22.921501,13.471499,11.609651,27.359999,0.0,0.0,0.0,47835.832,0.0,44224.234
2012-04-23 04:00:00+00:00,Los_Angeles,14.465252,18.8715,10.7715,13.570615,31.319998,0.0,0.0,0.0,47950.18,0.0,41726.664
2012-04-24 04:00:00+00:00,Los_Angeles,15.379836,22.421501,9.6215,14.336861,31.319998,0.0,0.0,0.0,48063.137,0.0,30816.918
2012-04-25 04:00:00+00:00,Los_Angeles,18.954836,28.9715,13.1215,25.959969,43.56,0.0,0.0,0.0,48174.875,0.0,42646.82
2012-04-26 04:00:00+00:00,Los_Angeles,15.131917,17.3215,13.1215,12.7279215,29.88,11.4,0.0,11.4,48286.188,14.0,38845.516
2012-04-27 04:00:00+00:00,Los_Angeles,16.023584,22.4715,12.1715,14.186923,36.719997,0.0,0.0,0.0,48397.07,0.0,43319.863
2012-04-28 04:00:00+00:00,Los_Angeles,17.992336,26.8215,10.3215,12.768586,31.68,0.0,0.0,0.0,48507.43,0.0,45004.57
2012-04-29 04:00:00+00:00,Los_Angeles,18.056913,24.2215,11.6715,11.983188,29.16,0.0,0.0,0.0,48617.17,0.0,45065.395
2012-04-30 04:00:00+00:00,Los_Angeles,17.094418,22.771502,12.7715,13.276144,31.319998,0.0,0.0,0.0,48726.215,0.0,44617.45
2012-05-01 04:00:00+00:00,Los_Angeles,14.533999,17.8715,11.5215,12.0694,28.08,0.0,0.0,0.0,48834.46,0.0,37946.164
2012-05-02 04:00:00+00:00,Los_Angeles,14.411084,17.771502,12.2715,10.483357,25.56,0.4,0.0,0.4,48941.82,3.0,26328.184
2012-05-03 04:00:00+00:00,Los_Angeles,15.234001,19.521502,11.721499,13.493999,32.039997,0.0,0.0,0.0,49048.2,0.0,43767.66
2012-05-04 04:00:00+00:00,Los_Angeles,15.611084,21.8215,9.471499,13.202726,31.319998,0.0,0.0,0.0,49153.492,0.0,45274.336
2012-05-05 04:00:00+00:00,Los_Angeles,17.484001,25.8715,9.6715,14.982228,37.44,0.0,0.0,0.0,49257.605,0.0,45626.58
2012-05-06 04:00:00+00:00,Los_Angeles,17.4965,24.6215,10.1715,14.982228,33.12,0.0,0.0,0.0,49360.438,0.0,45763.477
2012-05-07 04:00:00+00:00,Los_Angeles,19.25692,27.5715,11.8215,15.575981,39.239998,0.0,0.0,0.0,49461.887,0.0,45903.82
2012-05-08 04:00:00+00:00,Los_Angeles,22.523584,33.3715,11.2715,14.48972,34.56,0.0,0.0,0.0,49561.848,0.0,46047.355
2012-05-09 04:00:00+00:00,Los_Angeles,22.836084,30.771502,13.0215,14.512064,33.12,0.0,0.0,0.0,49660.207,0.0,46107.562
2012-05-10 04:00:00+00:00,Los_Angeles,19.044416,24.2215,13.471499,14.561099,34.56,0.0,0.0,0.0,49756.875,0.0,46076.867
2012-05-11 04:00:00+00:00,Los_Angeles,16.706917,23.3715,10.7715,11.720751,30.599998,0.0,0.0,0.0,49851.723,0.0,46221.453
2012-05-12 04:00:00+00:00,Los_Angeles,18.031916,24.9715,11.8215,12.599998,30.960001,0.0,0.0,0.0,49944.65,0.0,46368.504
2012-05-13 04:00:00+00:00,Los_Angeles,18.748585,26.3215,11.8215,13.281023,34.2,0.0,0.0,0.0,50035.54,0.0,46517.76
2012-05-14 04:00:00+00:00,Los_Angeles,19.62567,27.2215,13.5215,14.291592,34.92,0.0,0.0,0.0,50124.27,0.0,46669.023
2012-05-15 04:00:00+00:00,Los_Angeles,18.794416,26.3715,11.3715,13.608762,33.839996,0.0,0.0,0.0,50210.977,0.0,46722.277
2012-05-16 04:00:00+00:00,Los_Angeles,21.671501,30.171501,12.721499,12.475961,30.599998,0.0,0.0,0.0,50296.34,0.0,46875.57
2012-05-17 04:00:00+00:00,Los_Angeles,21.18817,26.5715,15.7715,13.1041975,34.2,0.0,0.0,0.0,50380.34,0.0,46926.906
2012-05-18 04:00:00+00:00,Los_Angeles,17.796501,23.9715,12.4215,15.1884165,35.64,0.0,0.0,0.0,50462.887,0.0,47082.293
2012-05-19 04:00:00+00:00,Los_Angeles,19.144419,26.8715,13.1215,11.885453,30.960001,0.0,0.0,0.0,50543.906,0.0,47239.566
2012-05-20 04:00:00+00:00,Los_Angeles,22.119417,31.4715,13.9215,13.104198,30.599998,0.0,0.0,0.0,50623.316,0.0,47398.645
2012-05-21 04:00:00+00:00,Los_Angeles,23.688171,31.021502,17.671501,12.768586,30.960001,0.0,0.0,0.0,50701.03,0.0,47554.848
2012-05-22 04:00:00+00:00,Los_Angeles,22.527748,28.8215,16.2215,14.039999,33.12,0.0,0.0,0.0,50776.965,0.0,47607.86
2012-05-23 04:00:00+00:00,Los_Angeles,20.898584,27.3715,15.0715,15.03835,37.079998,0.0,0.0,0.0,50851.03,0.0,47654.15
2012-05-24 04:00:00+00:00,Los_Angeles,18.331917,23.3715,13.3715,14.904173,34.56,0.0,0.0,0.0,50923.137,0.0,47759.31
2012-05-25 04:00:00+00:00,Los_Angeles,15.921501,19.1215,14.0215,17.873556,41.399998,1.9000001,0.0,1.9000001,50993.203,10.0,38008.88
2012-05-26 04:00:00+00:00,Los_Angeles,14.448583,19.3215,9.9215,12.738099,34.56,0.0,0.0,0.0,51061.137,0.0,47885.895
2012-05-27 04:00:00+00:00,Los_Angeles,16.900667,24.6215,9.221499,14.20062,35.28,0.0,0.0,0.0,51126.848,0.0,47946.043
2012-05-28 04:00:00+00:00,Los_Angeles,20.5965,28.1215,11.5715,13.32,33.48,0.0,0.0,0.0,51190.246,0.0,48003.992
2012-05-29 04:00:00+00:00,Los_Angeles,20.856916,27.4715,13.1715,13.18308,32.399998,0.0,0.0,0.0,51251.242,0.0,48059.668
2012-05-30 04:00:00+00:00,Los_Angeles,19.91525,26.271502,13.3715,13.755579,32.399998,0.0,0.0,0.0,51309.742,0.0,48112.984
2012-05-31 04:00:00+00:00,Los_Angeles,21.744415,29.8215,13.721499,14.113652,32.760002,0.0,0.0,0.0,51365.66,0.0,48163.863
2012-06-01 04:00:00+00:00,Los_Angeles,21.640251,27.9715,15.7715,11.269782,30.239998,0.0,0.0,0.0,51418.902,0.0,48212.223
2012-06-02 04:00:00+00:00,Los_Angeles,19.498587,25.8215,14.1215,12.904882,33.839996,0.0,0.0,0.0,51469.37,0.0,48257.99
2012-06-03 04:00:00+00:00,Los_Angeles,18.848585,24.671501,13.5715,11.631956,30.239998,0.0,0.0,0.0,51516.992,0.0,48301.094
2012-06-04 04:00:00+00:00,Los_Angeles,18.011084,22.771502,13.6715,13.979872,34.92,0.0,0.0,0.0,51561.785,0.0,48113.82
2012-06-05 04:00:00+00:00,Los_Angeles,19.03192,25.5715,13.5715,15.281989,37.8,0.0,0.0,0.0,51604.15,0.0,48380.58
2012-06-06 04:00:00+00:00,Los_Angeles,20.934002,29.5715,11.8715,16.485485,38.519997,0.0,0.0,0.0,51644.08,0.0,48416.93
2012-06-07 04:00:00+00:00,Los_Angeles,22.081919,29.421501,13.3715,13.276144,33.48,0.0,0.0,0.0,51681.53,0.0,48450.97
2012-06-08 04:00:00+00:00,Los_Angeles,20.917334,25.8715,16.271502,14.336861,33.839996,0.0,0.0,0.0,51716.484,0.0,48482.668
2012-06-09 04:00:00+00:00,Los_Angeles,18.379835,23.4715,13.3715,12.661564,31.319998,0.0,0.0,0.0,51748.906,0.0,48512.008
2012-06-10 04:00:00+00:00,Los_Angeles,18.563168,24.8215,12.8215,12.72283,31.319998,0.0,0.0,0.0,51778.76,0.0,48538.965
2012-06-11 04:00:00+00:00,Los_Angeles,19.894417,27.6215,13.6715,11.525623,28.44,0.0,0.0,0.0,51806.023,0.0,48563.51
2012-06-12 04:00:00+00:00,Los_Angeles,20.921501,27.5715,14.6215,13.324863,31.68,0.0,0.0,0.0,51830.664,0.0,48585.617
2012-06-13 04:00:00+00:00,Los_Angeles,19.842337,25.421501,14.1715,11.91812,30.599998,0.0,0.0,0.0,51852.65,0.0,48605.266
2012-06-14 04:00:00+00:00,Los_Angeles,18.700666,24.8215,12.7715,11.304229,29.16,0.0,0.0,0.0,51871.96,0.0,48622.43
2012-06-15 04:00:00+00:00,Los_Angeles,18.35275,25.0715,12.971499,11.923557,29.88,0.0,0.0,0.0,51888.57,0.0,48637.086
2012-06-16 04:00:00+00:00,Los_Angeles,20.054834,26.1215,14.2715,14.021525,33.48,0.0,0.0,0.0,51902.44,0.0,48649.234
2012-06-17 04:00:00+00:00,Los_Angeles,23.09442,31.3715,15.1715,12.879752,30.960001,0.0,0.0,0.0,51913.562,0.0,48658.816
2012-06-18 04:00:00+00:00,Los_Angeles,22.269419,29.021502,17.271502,13.896187,35.64,0.0,0.0,0.0,51921.902,0.0,48665.84
2012-06-19 04:00:00+00:00,Los_Angeles,19.598583,25.8715,13.721499,12.984975,31.319998,0.0,0.0,0.0,51927.45,0.0,48670.277
2012-06-20 04:00:00+00:00,Los_Angeles,19.8715,26.4715,14.221499,13.18308,30.960001,0.0,0.0,0.0,51930.17,0.0,48672.11
2012-06-21 04:00:00+00:00,Los_Angeles,20.286085,26.171501,14.971499,12.313894,30.599998,0.0,0.0,0.0,51930.047,0.0,48671.33
2012-06-22 04:00:00+00:00,Los_Angeles,19.8465,26.421501,13.221499,13.608762,33.839996,0.0,0.0,0.0,51927.07,0.0,48667.895
2012-06-23 04:00:00+00:00,Los_Angeles,19.91525,26.271502,13.5715,13.044722,33.48,0.0,0.0,0.0,51921.22,0.0,48661.82
2012-06-24 04:00:00+00:00,Los_Angeles,21.054834,28.3215,13.721499,13.551501,33.839996,0.0,0.0,0.0,51912.438,0.0,48653.383
2012-06-25 04:00:00+00:00,Los_Angeles,20.5715,27.421501,13.2715,14.05845,33.839996,0.0,0.0,0.0,51900.645,0.0,48642.242
2012-06-26 04:00:00+00:00,Los_Angeles,21.490252,29.5715,13.3215,14.480773,34.92,0.0,0.0,0.0,51885.875,0.0,48628.367
2012-06-27 04:00:00+00:00,Los_Angeles,22.706917,30.671501,14.721499,14.255272,33.12,0.0,0.0,0.0,51868.176,0.0,48611.81
2012-06-28 04:00:00+00:00,Los_Angeles,23.371504,31.3215,16.171501,13.246826,34.92,0.0,0.0,0.0,51847.6,0.0,48592.605
2012-06-29 04:00:00+00:00,Los_Angeles,23.127748,30.1215,15.6215,13.783817,33.48,0.0,0.0,0.0,51824.195,0.0,48570.797
2012-06-30 04:00:00+00:00,Los_Angeles,22.85275,29.421501,15.971499,13.896187,33.48,0.0,0.0,0.0,51798.02,0.0,48546.438
2012-07-01 04:00:00+00:00,Los_Angeles,21.204832,27.2215,15.2715,13.392774,33.12,0.0,0.0,0.0,51769.125,0.0,48519.562
2012-07-02 04:00:00+00:00,Los_Angeles,21.004833,27.3715,15.6715,12.594856,32.039997,0.0,0.0,0.0,51737.55,0.0,48013.066
2012-07-03 04:00:00+00:00,Los_Angeles,20.125666,26.6215,14.221499,11.753877,29.88,0.0,0.0,0.0,51703.367,0.0,48458.477
2012-07-04 04:00:00+00:00,Los_Angeles,19.350666,25.171501,14.2715,12.979984,30.960001,0.0,0.0,0.0,51666.617,0.0,48424.35
2012-07-05 04:00:00+00:00,Los_Angeles,19.798586,26.521502,14.5215,11.709688,29.519999,0.0,0.0,0.0,51627.363,0.0,48387.914
2012-07-06 04:00:00+00:00,Los_Angeles,20.586084,27.8715,14.6215,11.592894,30.599998,0.0,0.0,0.0,51585.66,0.0,48349.188
2012-07-07 04:00:00+00:00,Los_Angeles,22.338167,29.271502,15.8215,12.261157,30.599998,0.0,0.0,0.0,51541.566,0.0,48308.242
2012-07-08 04:00:00+00:00,Los_Angeles,23.561087,31.4715,16.8215,13.044722,32.399998,0.0,0.0,0.0,51495.13,0.0,48265.117
2012-07-09 04:00:00+00:00,Los_Angeles,25.690254,33.8215,18.6215,13.18308,30.960001,0.0,0.0,0.0,51446.414,0.0,48219.863
2012-07-10 04:00:00+00:00,Los_Angeles,26.946503,35.3715,20.421501,13.830749,32.760002,0.0,0.0,0.0,51395.477,0.0,48172.52
2012-07-11 04:00:00+00:00,Los_Angeles,26.254835,34.9715,19.521502,15.072783,37.079998,0.0,0.0,0.0,51342.367,0.0,46369.29
2012-07-12 04:00:00+00:00,Los_Angeles,25.175667,31.271502,19.7215,9.585739,19.08,0.0,0.0,0.0,51287.145,0.0,10038.779
2012-07-13 04:00:00+00:00,Los_Angeles,26.175669,32.0715,21.671501,12.783802,30.599998,0.2,0.0,0.2,51229.875,1.0,46332.656
2012-07-14 04:00:00+00:00,Los_Angeles,24.473581,30.3715,18.3715,11.620809,31.319998,0.0,0.0,0.0,51170.43,0.0,47963.258
2012-07-15 04:00:00+00:00,Los_Angeles,21.348585,27.5715,15.4215,12.303366,31.68,0.0,0.0,0.0,51108.297,0.0,47905.54
2012-07-16 04:00:00+00:00,Los_Angeles,18.894417,25.271502,13.3215,13.75558,34.92,0.0,0.0,0.0,51043.535,0.0,47845.38
2012-07-17 04:00:00+00:00,Los_Angeles,18.77775,25.4715,13.3215,13.276144,33.12,0.0,0.0,0.0,50976.254,0.0,47782.855
2012-07-18 04:00:00+00:00,Los_Angeles,21.517336,29.421501,14.3715,14.021525,42.12,0.0,0.0,0.0,50906.56,0.0,42585.156
2012-07-19 04:00:00+00:00,Los_Angeles,27.192335,34.7215,19.021502,12.4811535,32.039997,0.0,0.0,0.0,50834.547,0.0,47651.12
2012-07-20 04:00:00+00:00,Los_Angeles,26.61525,34.0715,19.171501,14.693999,33.12,0.0,0.0,0.0,50760.336,0.0,47582.08
2012-07-21 04:00:00+00:00,Los_Angeles,26.150671,33.3715,20.021502,15.077082,30.599998,0.0,0.0,0.0,50684.004,0.0,47511.035
2012-07-22 04:00:00+00:00,Los_Angeles,25.165253,32.9715,19.1215,16.29174,33.839996,0.0,0.0,0.0,50605.668,0.0,47438.09
2012-07-23 04:00:00+00:00,Los_Angeles,23.700668,29.521502,18.4715,11.592894,30.239998,0.0,0.0,0.0,50525.43,0.0,47363.316
2012-07-24 04:00:00+00:00,Los_Angeles,22.59442,29.271502,17.021502,12.738099,33.12,0.0,0.0,0.0,50443.38,0.0,47286.797
2012-07-25 04:00:00+00:00,Los_Angeles,21.059,28.421501,15.471499,12.261157,34.92,0.0,0.0,0.0,50359.62,0.0,47208.64
2012-07-26 04:00:00+00:00,Los_Angeles,20.765253,28.5715,15.0215,12.88981,32.399998,0.0,0.0,0.0,50274.246,0.0,47128.91
